timestamp,open,high,low,close,volume,close_ffd,volume_ffd
2024-01-04 09:05:00,106.90940175599152,106.91258407345195,106.89552589608783,106.94810307996755,1413.7193447931609,0.16955335353877987,-187.58103953462998
2024-01-04 09:06:00,106.93088377936513,106.96527109847698,106.82141838378655,106.92461821587425,516.4627354608322,0.17251340449631195,833.803719933683
2024-01-04 09:07:00,106.92806826124402,106.94052624223215,106.7636284020327,106.81980165060932,109.52637721980221,0.17244131871692966,217.4159236032783
2024-01-04 09:08:00,106.94485036636033,106.98545729154584,106.8534184385816,106.99584140101469,333.9149163733896,0.171124270783608,19.83418568596676
2024-01-04 09:09:00,106.89009455452343,106.92338731243683,106.83296516227354,106.85844619702146,378.60370322483493,0.17416922090472503,204.72231550386206
2024-01-04 09:10:00,107.22055913797348,107.22684321886454,107.18551600572836,107.23911718441745,1272.288152404672,0.1720904576584252,212.0769367590355
2024-01-04 09:11:00,107.36756441501169,107.4993933776684,107.27465295807566,107.37123605613044,154.00720191925828,0.1719881094677449,1562.040717057183
2024-01-04 09:12:00,107.23509637914532,107.26940166693436,107.22551377172944,107.31758134635803,1752.243566940978,0.17083790190894085,13.166007841661886
2024-01-04 09:13:00,107.26114352479016,107.41032592162023,107.15553743723277,107.25442002165099,332.6414366821449,0.17326883603177964,182.31214530439863
2024-01-04 09:14:00,107.19701987714244,107.23119518106256,107.13118956492613,107.19620981123401,541.3736136969296,0.17325496370150947,393.0120943454059
2024-01-04 09:15:00,107.08939670560851,107.09163712688033,107.05086160775326,107.17392319050677,234.26567343942077,0.17394150233358652,818.7163854460689
2024-01-04 09:16:00,106.94705477343574,107.1498395733185,106.85124616029255,106.91185730825802,659.321977475683,0.17192358528262439,-259.7711958289864
2024-01-04 09:17:00,106.9943590046735,107.13996067088794,106.98457116007218,107.03792298042812,1607.6808381562003,0.1709464496755348,1126.4653966532135
2024-01-04 09:18:00,106.9225492153078,107.0411750315372,106.91120131050054,106.91193096560559,466.34332058951225,0.17070390918290856,3.931767528609678
2024-01-04 09:19:00,107.02715199981354,107.21045862436002,106.97618575989134,106.97350239433669,1030.820125037319,0.1720747942467379,616.3334669967159
2024-01-04 09:20:00,107.13463788864951,107.13956189689014,107.11685151949978,107.13470007959548,1361.4608039888046,0.1719587673742937,163.26101046602693
2024-01-04 09:21:00,107.28300569566944,107.3090307329334,107.17610219122457,107.32010979749091,2539.3342787192664,0.16979679228338335,-471.5557678043809
2024-01-04 09:22:00,107.19266996560052,107.32121587904182,107.09738211296177,107.2652238516534,1791.650408397664,0.17047042630457568,1572.2035893036355
2024-01-04 09:23:00,107.24471022957572,107.29272328593612,107.20681061417031,107.32378679414356,1296.9379266681042,0.17002871790571436,-11.549818802137743
2024-01-04 09:24:00,107.31363218310449,107.37206014928142,107.24928224600278,107.29781608138337,508.43760127265955,0.17051842869009887,1468.7397650405005
2024-01-04 09:25:00,107.26383109633692,107.3812307545934,107.12742402648529,107.21088302889957,122.78563483777697,0.1705653119094042,2069.005040073823
2024-01-04 09:26:00,107.18215163227767,107.19718667135844,107.16607792251767,107.16507007174485,185.55983423369975,0.17114273487896897,647.0809269981455
2024-01-04 09:27:00,107.35587597896226,107.39189557501498,107.23612908739882,107.29245384445234,169.5333298962259,0.17085229832197266,2504.0926822732913
2024-01-04 09:28:00,107.38137558464858,107.40886276274927,107.2416584713074,107.36970397008534,2507.5914215475586,0.17231649150307402,-345.93062546899347
2024-01-04 09:29:00,107.4507628988742,107.57102719127556,107.39383782152628,107.4324068011837,1182.0515457923973,0.1735015494869872,614.83038102633
2024-01-04 09:30:00,107.36354013242298,107.4979536431993,107.2894229876124,107.40259309428795,813.5311362142987,0.17106309016966298,-376.5669713508256
2024-01-04 09:31:00,107.23378554198773,107.33199279297781,107.04117245710118,107.1155101519865,1743.825930089093,0.17331619043282295,956.1898103472904
2024-01-04 09:32:00,107.17381040295159,107.2127333114262,107.11258382132533,107.13449862348959,715.9813430848521,0.17382213067246086,351.84652554166786
2024-01-04 09:33:00,107.16159099304788,107.18478276650772,106.987833550081,107.1227171451486,493.58065033571575,0.17567247891616947,1310.3329921974016
2024-01-04 09:34:00,107.0486786275554,107.06328243847814,106.96836441356332,107.11221882942192,1134.6573698682087,0.1743840375247659,844.2018820844739
2024-01-04 09:35:00,107.04869524058559,107.13201215567952,106.98572525924025,106.98907744693467,586.4990167320298,0.1733417684006947,96.38967314293399
2024-01-04 09:36:00,106.86916416432038,106.91655309561303,106.79201304348304,106.88127550560907,291.7656331024922,0.17462145692114303,-298.6800120893232
2024-01-04 09:37:00,106.75060014211647,106.77945166606636,106.68103033317907,106.7437612495492,1038.610769693984,0.17257078223275474,558.5965015442475
2024-01-04 09:38:00,106.82331257906228,106.9956045211752,106.80898187627945,106.87902320800103,993.0685565049704,0.17343607402761235,-85.68439962316435
2024-01-04 09:39:00,106.88889984202903,106.9900828315768,106.7956291730933,106.92074374827322,596.3631294960013,0.1723827824717175,-294.00655429326144
2024-01-04 09:40:00,106.84808924750641,106.94795531709151,106.78949409857931,106.85456657804554,635.6375884651636,0.17456264820106648,-364.6405146312376
2024-01-04 09:41:00,106.74046579531512,106.77995182755681,106.71204985444457,106.71086309503774,2169.439259214251,0.17479765393376953,971.4616759661803
2024-01-04 09:42:00,106.63192289165413,106.75106561911525,106.57843134168185,106.53316347017386,1516.5838233446925,0.17503781239963068,-94.31829273798128
2024-01-04 09:43:00,106.59319393498993,106.59761660434673,106.56716227385064,106.60636275959754,403.3923751977811,0.17534818462704502,519.1997620989177
2024-01-04 09:44:00,106.66298398845268,106.7664991834814,106.50675400312352,106.69127580089598,253.0317527811502,0.1747103645758383,468.54437316454107
2024-01-04 09:45:00,106.76310703626997,106.89744327757506,106.64214911597938,106.67903815653068,1730.5128776410575,0.1750449076866298,218.5566972047246
2024-01-04 09:46:00,106.71117603058374,106.77910337189523,106.65674622457254,106.64535155301496,1386.609125399738,0.17417133944816166,1061.1340996045703
2024-01-04 09:47:00,106.5892223488691,106.83678746001017,106.50470718188873,106.60267017668761,498.58366430086176,0.17411863058276447,-211.65990747068207
2024-01-04 09:48:00,106.6188416007337,106.7320512615215,106.4812579474508,106.63692104759471,907.4298502955988,0.17394972729787647,1013.8077213298895
2024-01-04 09:49:00,106.5321387172597,106.68277826527964,106.4442270247308,106.4793708289304,2176.6160121985854,0.1730979475123753,-18.931720908425937
2024-01-04 09:50:00,106.47800723403293,106.50125550908199,106.43984610367644,106.44744460067088,888.3648007773563,0.174799064871952,-267.9140662230716
2024-01-04 09:51:00,106.62027973664665,106.72348091179,106.41825196632043,106.52237625979585,460.0313241083667,0.16984768321386376,-390.1815615807586
2024-01-04 09:52:00,106.70957058597162,106.78617239421911,106.37445740577627,106.78305420585136,323.42347274165195,0.17171517310261283,636.4023786621766
2024-01-04 09:53:00,106.72749655821075,106.81243711050321,106.71153169198504,106.65813038754149,353.59294169080647,0.17422102027470765,510.2635892128206
2024-01-04 09:54:00,106.59290004517285,106.66265317413755,106.48217902596309,106.62180054571782,369.3172378464116,0.17222160796078914,-185.22775375932963
2024-01-04 09:55:00,106.6165019599546,106.64741127520962,106.48449354988281,106.61463826638962,812.4285899365972,0.17263637595858614,-167.1106623759329
2024-01-04 09:56:00,106.7309262861728,106.87138497707883,106.6245808265631,106.79974604695046,724.9100884688427,0.17115524817679695,546.946057914484
2024-01-04 09:57:00,106.69190899979563,106.7493929826857,106.49371908302527,106.64964544901011,2419.3981398964384,0.1722820330003576,-425.07886194004305
2024-01-04 09:58:00,106.83722773567712,106.8572124421643,106.83078750756513,106.84049977055915,550.4188865676547,0.17345224987619146,842.3596703040906
2024-01-04 09:59:00,106.97650012938524,106.98671232446496,106.86835956483453,106.88565424614735,253.68176317690393,0.17312689025801173,1167.1156408161908
2024-01-04 10:00:00,107.15570013455174,107.26602881902504,107.14082730903226,107.05183803433079,444.9493152144747,0.17422336893545526,329.48568062470326
2024-01-04 10:01:00,107.18948555751915,107.21381027583166,106.9508001351997,107.22144590255677,1926.9103039659817,0.17621747936372117,788.147609392266
2024-01-04 10:02:00,107.25353879702966,107.4379001667648,107.24947531427172,107.15781362798748,858.0273787604709,0.17420157885788665,558.1150612841135
2024-01-04 10:03:00,107.40639674695053,107.51884636105136,107.31821962466927,107.39414073542649,1348.3878121270523,0.1741127244073216,763.9261273509588
2024-01-04 10:04:00,107.45553501854205,107.46054646171825,107.4516926617349,107.50986966525392,167.5140075282896,0.174109778314831,85.1236522143422
2024-01-04 10:05:00,107.40276215764594,107.45870749431351,107.3722447846341,107.44286016564888,253.03459706762285,0.17457449840239614,992.3611226279572
2024-01-04 10:06:00,107.35567177200876,107.44524651166554,107.29903434249806,107.31999826125444,119.82715376536713,0.17445055021952616,-108.82601517818212
2024-01-04 10:07:00,107.38235887251152,107.40754852205406,107.31749725962847,107.29707026557956,1269.0109258638154,0.17394436998399088,351.2022073750425
2024-01-04 10:08:00,107.24493717358403,107.31874954302494,107.06692070581909,107.2722575457983,153.26255999368678,0.17419017158584152,1095.4521129186855
2024-01-04 10:09:00,107.23064678176014,107.28938118671776,107.22112223806592,107.30261231324678,527.4554046969403,0.17400706988496872,-96.16950033056466
2024-01-04 10:10:00,107.34936821826022,107.42510727115457,107.08786675418513,107.3138227985828,155.90403315124107,0.17365567736221382,318.9015168343678
2024-01-04 10:11:00,107.1154671869159,107.20609112170806,106.97246629806118,107.07244357085312,712.9560841662746,0.17420206027017957,-51.216403384868364
2024-01-04 10:12:00,107.28103293256474,107.35150570431077,107.27186911194651,107.25287692018229,1493.495297047523,0.17314007537849102,786.2077287709428
2024-01-04 10:13:00,107.4025840160816,107.48016599389456,107.19403546507004,107.43328014237498,237.5418294721938,0.1745681114580715,-114.74156197781878
2024-01-04 10:14:00,107.35428899565215,107.36072056685234,107.23575105679474,107.42023231272981,881.8503575829995,0.172011749450128,-305.05160632833173
2024-01-04 10:15:00,107.41371431571208,107.42700726152944,107.35856847131257,107.34713892976137,1555.3289348821975,0.1723396383161402,-323.5097903204278
2024-01-04 10:16:00,107.41512657117786,107.44864676455536,107.39298451328492,107.33465750608391,1457.1842469742714,0.17471437073574256,-335.78065907982085
2024-01-04 10:17:00,107.54840290716037,107.64070852118887,107.54817579935055,107.67423434077661,485.2894036112106,0.17507892654758303,415.4460080052603
2024-01-04 10:18:00,107.65521740146066,107.79118195099909,107.57468356873451,107.6456725398204,1136.4323557451673,0.17376995717053267,295.0648850494497
2024-01-04 10:19:00,107.50567299828161,107.71113346775068,107.49769047549403,107.51926670338017,348.77116004719284,0.1723616414370736,274.1594665922484
2024-01-04 10:20:00,107.56990127465603,107.63094152267632,107.53978534538979,107.53268580854896,1217.2299977339137,0.173554515687876,1256.400930459553
2024-01-04 10:21:00,107.54885966398271,107.74261198989733,107.53673364426423,107.57520710781269,668.63458356295,0.17248339932779033,-67.15917604050517
2024-01-04 10:22:00,107.55884416451792,107.77634687342275,107.47834893461062,107.61047568352315,375.66807603618804,0.17172789792816015,506.12528627839663
2024-01-04 10:23:00,107.481626156159,107.6784440524696,107.34441315601616,107.49773744617701,533.9720803463543,0.1712993223531549,439.65046231141946
2024-01-04 10:24:00,107.67075980007034,107.69153825056438,107.66631506783405,107.76447955599846,355.2379560389313,0.17421520642606372,-143.93307619400767
2024-01-04 10:25:00,107.78388013533468,107.9759634137187,107.59901803888857,107.76627123547614,394.3330451365102,0.17347871721993957,415.2101737776303
2024-01-04 10:26:00,107.70525126170266,107.95760887686207,107.69639757487508,107.69109435029738,258.8323605819089,0.1719289707107936,359.30541481817465
2024-01-04 10:27:00,107.56267819120868,107.62872578037653,107.52701107627526,107.5751235346556,351.72434060751726,0.17077260758424626,263.0245615496543
2024-01-04 10:28:00,107.52227742610359,107.54357475391531,107.44119640297114,107.54727429362387,1863.1749293726693,0.17107385663757382,-251.28725418047338
2024-01-04 10:29:00,107.57008198677305,107.70999036779871,107.55305153306605,107.58234213960742,577.527911111184,0.1718117128369121,1422.3471505424739
2024-01-04 10:30:00,107.5970000173037,107.6903732813491,107.39600527864455,107.52790041546494,673.3049222313997,0.17004920936578702,-340.67735390544243
2024-01-04 10:31:00,107.7329951917748,107.7574942220564,107.73257368542973,107.74982928922336,377.41743142964367,0.16922494885887093,-152.16708148062202
2024-01-04 10:32:00,107.81920741619057,107.91514977411688,107.74368037804349,107.79903586651577,1156.258453447951,0.17179706757740848,-85.28460031933287
2024-01-04 10:33:00,107.92487551830716,108.02856753253128,107.8434349342718,107.89352458234566,836.1867100886195,0.17297301164135576,1168.1865296680344
2024-01-04 10:34:00,107.9612367193753,107.98867265875614,107.90692258140484,107.96299012077645,1582.0276818110108,0.17255423815384544,289.0471165659738
2024-01-04 10:35:00,107.81242857169275,107.88757933055975,107.7827700758592,107.76059652366888,1508.4491406020445,0.1731699738215113,-338.42862807940116
2024-01-04 10:36:00,107.79240982085136,107.83465164647245,107.7863188895047,107.73121653740637,1828.9756002047877,0.1718475276438462,-21.536331167137867
2024-01-04 10:37:00,107.9078191107764,108.01946032025401,107.85367552504668,107.76670433506344,1398.814858264458,0.17347074350315292,1418.0748135672793
2024-01-04 10:38:00,107.90333855513973,107.97354776457615,107.83449297016695,107.9976049256369,1280.8659398008103,0.17243537600496261,-146.98223726372973
2024-01-04 10:39:00,107.9587169247339,108.00469772626634,107.92823449341037,107.98871494481652,1485.2373796081388,0.17167247936467114,1984.1827592215984
2024-01-04 10:40:00,107.9253899978482,108.04094208729387,107.8575114991493,107.91908909118334,146.1792126592684,0.17401113898087744,134.07393067650958
2024-01-04 10:41:00,107.81538250937415,107.89994437479719,107.80167240385073,107.77941404512211,463.26353913671727,0.17405714646609055,-233.6722513220555
2024-01-04 10:42:00,107.80316296827313,107.8773850120218,107.77219457689456,107.6481402798714,1543.4130630185737,0.17097048002466103,346.42314428533325
2024-01-04 10:43:00,107.83756277906303,107.8628515001065,107.83347415257964,107.79828138985009,243.12639747134003,0.17208254210108787,-30.27886842311263
2024-01-04 10:44:00,107.76795586366352,107.93921501992713,107.7573379153601,107.80652958957742,1837.3280625641926,0.1717200442134886,351.3287010182345
2024-01-04 10:45:00,107.74363416913305,107.79762765852479,107.72203749824843,107.79439081087804,469.4171712863648,0.17221257635148032,541.7829534693701
2024-01-04 10:46:00,107.64353694716532,107.69591964945081,107.64160231515405,107.67810623813746,2164.494389843675,0.17102162885639502,-191.63917215689582
2024-01-04 10:47:00,107.76516152321413,107.7662613313887,107.47440675758904,107.77369609056196,763.803578706365,0.17283387702173955,1053.2176760889827
2024-01-04 10:48:00,107.73451146205133,107.74134004089197,107.7009376931145,107.80474758411128,309.79816035453064,0.17178797277174332,298.7389409239025
2024-01-04 10:49:00,107.89221602958979,107.97080367461993,107.82259351074751,107.87449272512012,798.1236054063564,0.17403730167147777,-535.8833143577885
2024-01-04 10:50:00,108.05836274126037,108.15697552781242,108.0110306276266,108.1169946100316,621.5431781275682,0.1718216351606991,2176.3944724038734
2024-01-04 10:51:00,108.05068590334055,108.12647156245234,108.02228836531636,108.02990870492538,900.6777428791878,0.17197085778243926,1132.5442054334208
2024-01-04 10:52:00,107.94285667288665,108.03409788723869,107.80317978070003,107.89530021788026,1804.1296295328423,0.1734169271542531,-278.88744490223627
2024-01-04 10:53:00,107.71901074683024,107.78404948943775,107.6876468735146,107.66484354315705,1242.2746539202735,0.1723232803856034,821.3231646430752
2024-01-04 10:54:00,107.56163663107736,107.72462672531951,107.44815323705805,107.50438714245271,454.12123567735057,0.17237800850703797,1061.0391598616113
2024-01-04 10:55:00,107.41504031452065,107.47323490850816,107.37914145634996,107.45043722396257,406.0332823635102,0.17453352599708427,-273.97372728799763
2024-01-04 10:56:00,107.56428642339746,107.74437816362945,107.46102766438966,107.52433997472286,1036.2342057574483,0.17272836030222466,-20.07720615121629
2024-01-04 10:57:00,107.5778215068424,107.67474063812597,107.5385129787735,107.5222560104911,750.6049536314097,0.1736731165792343,566.2996672985183
2024-01-04 10:58:00,107.62081868136906,107.72980473076558,107.50193336851395,107.6592250656999,406.59452464225245,0.17237740294545634,909.4279847461706
2024-01-04 10:59:00,107.38319408470936,107.57218409093231,107.32567532646682,107.40080333875643,763.9103275668566,0.16973921379837964,116.21640318287558
2024-01-04 11:00:00,107.25570219810895,107.30351628753007,107.12762187291393,107.30732393763415,685.9841797505183,0.17187991087366702,381.07407025079874
2024-01-04 11:01:00,107.35196228949457,107.40603787080225,107.31771615143721,107.37947657119645,343.0121306258299,0.17250970867349194,-46.63655113919801
2024-01-04 11:02:00,107.38382630078854,107.44030345833652,107.23008168774724,107.34339029923203,1810.6586725909851,0.17034316022766338,-224.8682045107613
2024-01-04 11:03:00,107.36909368369419,107.39528003305364,107.06586543148323,107.37317920743588,765.3358034334415,0.16895519003726875,-55.02682646265113
2024-01-04 11:04:00,107.43083172987004,107.55899385135021,107.25314547873289,107.43755330050764,1448.870470548737,0.17275319695121488,201.1072897540955
2024-01-04 11:05:00,107.60778673317806,107.65004713448711,107.60673069829443,107.55833241873054,1274.9332426280407,0.16992496437844345,-254.85817527148802
2024-01-04 11:06:00,107.58507931696896,107.62504308797092,107.46207683593174,107.52565873424226,1870.88220766044,0.16781680707667376,-189.6888918997853
2024-01-04 11:07:00,107.5936186623618,107.78470301899254,107.48211015212625,107.55699801174848,274.05603934302076,0.1696846127822169,41.206565696838005
2024-01-04 11:08:00,107.61541900624472,107.72098399929507,107.5238014670494,107.72500283807172,888.5857119279899,0.17083126104774296,-275.3143554089603
2024-01-04 11:09:00,107.87423376740979,107.95738469718977,107.84001299810113,107.8519715409567,2176.796585329547,0.17200205214619604,-188.53866778133258
2024-01-04 11:10:00,107.649081355027,107.80340977141832,107.5036378711249,107.71543984378994,434.7014679763642,0.16820523303721022,626.2967790776488
2024-01-04 11:11:00,107.72373204754275,107.74435583316884,107.62533815042258,107.69848911797052,913.5425727055356,0.1700877262426409,-56.4775867064703
2024-01-04 11:12:00,107.71244294975116,107.78376676388383,107.68957563929565,107.76031245007177,289.7867459048128,0.17191253556673303,722.5708873014756
2024-01-04 11:13:00,107.77458636096132,107.93610118177243,107.74865786931093,107.8232191933973,1081.6907161570775,0.1716824433851552,-353.39151602107614
2024-01-04 11:14:00,107.70483863055219,107.83346130873548,107.6721046908346,107.75613793402218,626.1488251233458,0.17206795342206563,185.75778294766917
2024-01-04 11:15:00,107.70064198995306,107.8407715174352,107.60267188278337,107.72152661681088,705.6683817585124,0.17196555642399733,374.2203792932881
2024-01-04 11:16:00,107.77836640473647,107.99374476080844,107.64502829360335,107.85259156463724,387.48416990487215,0.17004582513376157,272.8628008319804
2024-01-04 11:17:00,108.11547467008144,108.19173032248035,107.97360467998733,108.13592762957639,1067.7788616649623,0.1704225620583661,585.1842592202235
2024-01-04 11:18:00,108.20395322539206,108.2575970202654,108.10828912124991,108.296658570734,723.6932101761915,0.1719214602694375,-397.70035629883455
2024-01-04 11:19:00,108.11330920274679,108.18297617087083,108.09668297963654,108.0257417574639,115.58457256965866,0.17257799919651498,254.19093337273443
